starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	60
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	60
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	60
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	60
Mon Mar 03 17:49:59 2014	1393858199	1	61	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	59
Mon Mar 03 17:49:59 2014	1393858199	0	62	62	58
Mon Mar 03 17:49:59 2014	1393858199	0	63	63	61
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	64	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	62
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	62
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	62
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	62
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	62
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	1	65	65	62
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	65	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	66	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	66	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	66	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	66	63
Mon Mar 03 17:49:59 2014	1393858199	0	65	66	63
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	1	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	1	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	1	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	68	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	69	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	69	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	66
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	0	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	66
Mon Mar 03 17:49:59 2014	1393858199	1	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	68
Mon Mar 03 17:49:59 2014	1393858199	0	69	70	67
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	68
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	68
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	68
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	68
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	68
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	69
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	69
Mon Mar 03 17:49:59 2014	1393858199	0	70	70	69
Mon Mar 03 17:49:59 2014	1393858199	0	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	0	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	0	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	69
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	70
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	70
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	70
Mon Mar 03 17:49:59 2014	1393858199	1	70	71	70
Mon Mar 03 17:49:59 2014	1393858199	1	71	71	70
Mon Mar 03 17:49:59 2014	1393858199	1	71	71	70
Mon Mar 03 17:49:59 2014	1393858199	0	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	0	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	0	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	0	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	0	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	0	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	0	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	72	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	0	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	0	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	0	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	71
Mon Mar 03 17:49:59 2014	1393858199	0	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	71
Mon Mar 03 17:49:59 2014	1393858199	0	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	0	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	1	72	73	70
Mon Mar 03 17:49:59 2014	1393858199	0	73	73	71
Mon Mar 03 17:49:59 2014	1393858199	0	73	73	71
Mon Mar 03 17:49:59 2014	1393858199	0	73	73	71
Mon Mar 03 17:49:59 2014	1393858199	0	73	73	71
Mon Mar 03 17:49:59 2014	1393858199	0	73	73	71
Mon Mar 03 17:49:59 2014	1393858199	0	73	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	73	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	73	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	72	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	71
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	73
Mon Mar 03 17:49:59 2014	1393858199	0	74	74	73
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	73
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	73
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	73
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	74	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	74	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	74	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	74	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	74	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	1	73	74	72
Mon Mar 03 17:49:59 2014	1393858199	0	75	75	73
Mon Mar 03 17:49:59 2014	1393858199	0	75	75	73
Mon Mar 03 17:49:59 2014	1393858199	0	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	0	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	0	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	0	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	0	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	0	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	74
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	73
Mon Mar 03 17:49:59 2014	1393858199	1	74	75	74
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	77	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	76
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	71
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	71
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	78	71
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	71
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	71
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	71
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	71
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	71
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	78	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	1	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	79	72
Mon Mar 03 17:49:59 2014	1393858199	0	78	79	73
Mon Mar 03 17:49:59 2014	1393858199	0	79	79	73
Mon Mar 03 17:49:59 2014	1393858199	0	79	79	73
Mon Mar 03 17:49:59 2014	1393858199	0	79	79	73
Mon Mar 03 17:49:59 2014	1393858199	0	79	79	73
Mon Mar 03 17:49:59 2014	1393858199	0	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	0	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	0	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	0	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	0	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	0	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	80
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	80	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	80	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	80	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	80
Mon Mar 03 17:49:59 2014	1393858199	1	80	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	80	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	80	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	80
Mon Mar 03 17:49:59 2014	1393858199	1	80	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	80
Mon Mar 03 17:49:59 2014	1393858199	1	81	81	79
Mon Mar 03 17:49:59 2014	1393858199	0	84	84	83
Mon Mar 03 17:49:59 2014	1393858199	1	83	84	83
Mon Mar 03 17:49:59 2014	1393858199	0	84	84	83
Mon Mar 03 17:49:59 2014	1393858199	0	83	84	83
Mon Mar 03 17:49:59 2014	1393858199	1	83	84	83
Mon Mar 03 17:49:59 2014	1393858199	1	83	84	83
Mon Mar 03 17:49:59 2014	1393858199	0	83	84	83
Mon Mar 03 17:49:59 2014	1393858199	0	84	84	83
Mon Mar 03 17:49:59 2014	1393858199	0	84	84	83
Mon Mar 03 17:49:59 2014	1393858199	0	84	84	83
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	85	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	85	86	83
Mon Mar 03 17:49:59 2014	1393858199	0	85	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	85	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	85	86	84
Mon Mar 03 17:49:59 2014	1393858199	1	85	86	84
Mon Mar 03 17:49:59 2014	1393858199	1	85	86	84
Mon Mar 03 17:49:59 2014	1393858199	1	85	86	84
Mon Mar 03 17:49:59 2014	1393858199	1	85	86	84
Mon Mar 03 17:49:59 2014	1393858199	1	85	86	84
Mon Mar 03 17:49:59 2014	1393858199	1	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
