starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 20:14:29 2014	1393866869	0	113	113	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	113	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	113	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	104
Mon Mar 03 20:14:29 2014	1393866869	0	114	114	101
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	102
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	102
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	102
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	102
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	103
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	103
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	103
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	103
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	103
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	103
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	114	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	105
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	115	115	104
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	98
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	98
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	98
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	98
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	98
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	98
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	99
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	98
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	98
Mon Mar 03 20:14:29 2014	1393866869	0	116	116	99
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	116	117	106
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	117	117	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	108
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	107
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	109
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	118	118	106
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:29 2014	1393866869	0	119	119	109
Mon Mar 03 20:14:28 2014	1393866868	2	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	2	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	1	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	1	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	2	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	1	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	1	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	1	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	2	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	2	118	119	108
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	109
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	109
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	109
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	109
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	109
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	109
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:29 2014	1393866869	0	120	120	109
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	101
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:28 2014	1393866868	0	120	120	110
Mon Mar 03 20:14:29 2014	1393866869	0	120	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	120	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	120	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	120	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	120	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	105
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:28 2014	1393866868	0	121	121	109
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	121	121	110
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:28 2014	1393866868	0	122	122	109
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	122	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	123	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	123	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	123	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	122	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	123	123	112
Mon Mar 03 20:14:29 2014	1393866869	0	123	123	111
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	123	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	123	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	123	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	123	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	111
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	99
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	124	124	112
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	111
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:28 2014	1393866868	0	125	125	116
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:29 2014	1393866869	0	125	125	112
Mon Mar 03 20:14:29 2014	1393866869	0	125	126	112
Mon Mar 03 20:14:29 2014	1393866869	0	125	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	125	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	125	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	125	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	125	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	125	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	116
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	125	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:28 2014	1393866868	0	126	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	126	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	126	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	126	126	115
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	108
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	126	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	113
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	127	127	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	117
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	118
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	128	128	116
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:28 2014	1393866868	1	128	129	118
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:29 2014	1393866869	0	129	129	117
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
