starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	38
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	38
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	43	38
Mon Mar 03 19:31:45 2014	1393864305	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:45 2014	1393864305	0	43	44	40
Mon Mar 03 19:31:45 2014	1393864305	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	39
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	43	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	37
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	36
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	44	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	44	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	40
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:45 2014	1393864305	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	38
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	45	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	45	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	41
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	45	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	41
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	41
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	41
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	41
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	46	43
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:45 2014	1393864305	0	46	46	42
Mon Mar 03 19:31:44 2014	1393864304	0	46	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	46	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	46	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	46	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	46	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	46	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	46	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	39
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	47	47	43
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
